SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GREAVESCOT, EQ, 16-Feb-2022,182.95,185.0,192.0,183.2,186.8,187.15,187.77,3277206,32268,637492,19.45,11.970187284,17.7831760476,2.295709210166722,67.31186404475528
GREAVESCOT, EQ, 17-Feb-2022,187.15,189.0,191.4,180.45,183.4,182.0,185.28,2031204,21756,600904,29.58,11.133549312000001,15.6440399124,-2.751803366283733,71.1679935256057
GREAVESCOT, EQ, 18-Feb-2022,182.0,181.0,189.5,180.65,182.8,183.15,184.79,2594713,24280,460880,17.76,8.51660152,15.1152602688,0.631868131868135,56.34439214771214
GREAVESCOT, EQ, 21-Feb-2022,183.15,181.55,182.6,174.5,175.9,175.65,178.77,2104631,22348,546036,25.94,9.761485572,14.713021220799998,-4.095004095004095,66.3458947384651
GREAVESCOT, EQ, 22-Feb-2022,175.65,168.65,173.7,165.6,171.5,172.25,170.28,2336254,26481,645523,27.63,10.991965644,11.6794957864,-1.9356675206376346,94.11335767421927
GREAVESCOT, EQ, 23-Feb-2022,172.25,175.8,178.6,173.0,173.8,174.4,175.82,1789265,19842,425667,23.79,7.484077194,10.474757866400001,1.2481857764876667,71.44868921511551
GREAVESCOT, EQ, 24-Feb-2022,174.4,162.0,169.4,156.9,159.0,159.85,162.87,3809282,42367,1200667,31.52,19.555263429,9.5775358484,-8.342889908256886,204.17844149616892
GREAVESCOT, EQ, 25-Feb-2022,159.85,169.3,172.95,166.1,170.8,171.05,169.96,2291443,25203,523106,22.83,8.890709576,11.2618786718,7.006568658116996,78.94517278242874
GREAVESCOT, EQ, 28-Feb-2022,171.05,169.9,173.9,163.05,172.5,172.3,169.03,2475226,25592,509925,20.6,8.619262275,11.336700283,0.7307804735457468,76.02972699141614
GREAVESCOT, EQ, 02-Mar-2022,172.3,168.0,176.0,168.0,169.55,170.6,171.79,1960865,22353,584551,29.81,10.042001629,11.108255623600002,-0.9866511897852681,90.40124722792032
GREAVESCOT, EQ, 03-Mar-2022,170.6,172.4,173.8,166.1,166.95,167.25,170.04,1168256,16048,413741,35.42,7.035251964,10.9182628206,-1.9636576787807705,64.43563485874564
GREAVESCOT, EQ, 04-Mar-2022,167.25,166.0,167.25,161.7,163.25,162.9,163.82,1858514,30062,559597,30.11,9.167318053999999,10.828497774599999,-2.6008968609865435,84.65918583373063
GREAVESCOT, EQ, 08-Mar-2022,162.0,163.0,177.6,163.0,166.55,166.85,170.21,7203112,80571,1249152,17.34,21.261816192,8.7509086996,2.4248004910988263,242.96695259741276
GREAVESCOT, EQ, 09-Mar-2022,166.85,168.3,175.7,167.55,173.5,173.6,171.73,3489355,37389,1023774,29.34,17.581270901999996,11.225130022799998,4.045549895115373,156.62420716989186
GREAVESCOT, EQ, 10-Mar-2022,173.6,177.0,178.7,168.5,169.9,169.8,173.23,2597551,33515,950027,36.57,16.457317721,13.0175317482,-2.188940092165889,126.42425645150152
GREAVESCOT, EQ, 11-Mar-2022,169.8,169.5,172.55,166.9,168.7,168.95,169.72,1785934,24456,545441,30.54,9.257224652,14.300594966599999,-0.5005889281507789,64.73314343648548
